10141302|0033440|16500|0|0|0|0|0|0|0|0|||||||||20220616|20220630|0000|2359
10141302|8992753005482|16500|0|0|0|0|0|0|0|0|||||||||20220616|20220630|0000|2359
10141302|0033435|16500|0|0|0|0|0|0|0|0|||||||||20220616|20220630|0000|2359
10141302|8992753005499|16500|0|0|0|0|0|0|0|0|||||||||20220616|20220630|0000|2359
10141302|8992753283507|47300|0|0|0|0|0|0|0|0|||||||||20220616|20220630|0000|2359
10141302|0015834|47300|0|0|0|0|0|0|0|0|||||||||20220616|20220630|0000|2359
10141302|0025995|44700|0|0|0|0|0|0|0|0|||||||||20220616|20220630|0000|2359
10141302|8992753882502|44700|0|0|0|0|0|0|0|0|||||||||20220616|20220630|0000|2359
10141302|0016277|92500|0|0|0|0|0|0|0|0|||||||||20220616|20220630|0000|2359
10141302|8992753283705|92500|0|0|0|0|0|0|0|0|||||||||20220616|20220630|0000|2359
10141302|0025286|92500|0|0|0|0|0|0|0|0|||||||||20220616|20220630|0000|2359
10141302|8992753282708|92500|0|0|0|0|0|0|0|0|||||||||20220616|20220630|0000|2359
10141302|8992753881505|44700|0|0|0|0|0|0|0|0|||||||||20220616|20220630|0000|2359
10141302|0026001|44700|0|0|0|0|0|0|0|0|||||||||20220616|20220630|0000|2359
10141120|0096086|60900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141120|8992959508701|60900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141120|0095729|41900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141120|8993189381706|41900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141120|0095728|61900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141120|8993189381690|61900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141120|0095727|57900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141120|8993189381669|57900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141120|0095726|57900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141120|8993189381683|57900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141120|0047697|69500|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141120|8993189379819|69500|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141120|0047692|69500|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141120|8993189379772|69500|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141120|8993189379765|69500|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141120|0047691|69500|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141120|0047696|69500|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141120|8993189379802|69500|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141120|0047695|69500|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141120|8993189379796|69500|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141120|0047694|69500|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141120|8993189379789|69500|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141120|0045812|9500|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141120|8992959975060|9500|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141120|0070846|39500|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141120|8992959930472|39500|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141120|0070844|39500|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141120|8992959930465|39500|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141120|0070843|39900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141120|8992959930458|39900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141120|0059662|50500|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141120|8993189329562|50500|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141120|0059661|50500|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141120|8993189329555|50500|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141120|0059660|50500|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141120|8993189329548|50500|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141120|8992959956137|67900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141400|0089614|4500|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141400|8997025910570|3000|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141400|0078026|3000|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141400|8992761139018|2200|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141400|0008372|5900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141400|0035705|5900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141302|8991002103542|34300|0|0|0|0|0|0|0|0|||||||||20220616|20220630|0000|2359
10141302|0029249|34300|0|0|0|0|0|0|0|0|||||||||20220616|20220630|0000|2359
10141400|8997025915124|8700|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141400|8992761136277|4750|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141400|0012620|4750|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141400|8992982101504|4750|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141400|4711036016748|5900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141400|0066445|5900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141400|4711036011378|5900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141400|0012950|5900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141400|8997025914011|8700|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141400|8997025914059|5500|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141400|0066443|5900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141400|4711036019428|5900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141201|4987176110725|22500|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141201|0037105|19900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141201|8998824551483|19900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141201|0037104|14900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141201|8998824551223|14900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141201|0054129|13900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141201|8998866107747|13900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141201|0091951|24500|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141201|8998824551469|24500|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141201|0091948|24500|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141201|8998824551445|24500|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141201|0091949|24500|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141201|8998824551605|24500|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141201|0033945|20800|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141201|8998866806039|20800|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141201|0003423|20800|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141201|8998866806015|20800|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141201|0003509|20800|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141201|8998866806022|20800|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141180|0049679|1800|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141180|8992696426528|13500|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141180|0056742|13500|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141180|8992696417076|13500|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141240|0093139|20500|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141240|8998866615082|20500|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10137940|1730926|34900|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137940|4806520412875|34900|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137940|1730924|17900|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137940|4809013300451|17900|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137940|4806520410444|31500|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137940|0096258|4800|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137940|8991002114098|4800|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137940|8992696523654|4500|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137940|0095975|4500|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137940|8992696523791|4500|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137940|8998866109147|18500|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137940|0045063|18500|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137940|0075924|9900|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137940|8993560022006|9900|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137940|0031523|12500|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137940|8998866107594|12500|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137940|0031247|41500|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137940|8999777006990|41500|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10140720|8993560156145|23900|0|0|0|0|0|0|0|0|||||||||20220609|20220622|0000|2359
10140720|0072895|19900|0|0|0|0|0|0|0|0|||||||||20220609|20220622|0000|2359
10140720|8993560033071|19900|0|0|0|0|0|0|0|0|||||||||20220609|20220622|0000|2359
10141302|8997226414020|10000|0|0|0|0|0|0|0|0|||||||||20220616|20220630|0000|2359
10141302|0029372|9500|0|0|0|0|0|0|0|0|||||||||20220616|20220630|0000|2359
10141302|8991002103726|9500|0|0|0|0|0|0|0|0|||||||||20220616|20220630|0000|2359
10141302|8991002101722|11500|0|0|0|0|0|0|0|0|||||||||20220616|20220630|0000|2359
10141302|0072334|11500|0|0|0|0|0|0|0|0|||||||||20220616|20220630|0000|2359
10141302|0025307|44700|0|0|0|0|0|0|0|0|||||||||20220616|20220630|0000|2359
10141302|8992753883509|44700|0|0|0|0|0|0|0|0|||||||||20220616|20220630|0000|2359
10141302|0025313|87500|0|0|0|0|0|0|0|0|||||||||20220616|20220630|0000|2359
10141302|8992753883707|87500|0|0|0|0|0|0|0|0|||||||||20220616|20220630|0000|2359
10141302|0025994|92500|0|0|0|0|0|0|0|0|||||||||20220616|20220630|0000|2359
10141302|8992753281701|92500|0|0|0|0|0|0|0|0|||||||||20220616|20220630|0000|2359
10141302|8991002103788|8700|0|0|0|0|0|0|0|0|||||||||20220616|20220630|0000|2359
10141302|0056405|8700|0|0|0|0|0|0|0|0|||||||||20220616|20220630|0000|2359
10141302|8992753282500|47300|0|0|0|0|0|0|0|0|||||||||20220616|20220630|0000|2359
10141302|0011112|47300|0|0|0|0|0|0|0|0|||||||||20220616|20220630|0000|2359
10141120|0047693|69500|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141120|8993189379833|69500|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141120|0077118|18500|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141120|8993189320767|18500|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141120|0061188|67900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141400|0094799|4150|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141400|8998866203043|4150|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141400|0094286|5000|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141400|8888166620759|5000|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10137940|0057122|19900|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137940|8998866618175|19900|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10141400|0090611|3750|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141400|8998866202404|3750|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141400|0090610|13900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141400|8998866202114|13900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141400|0090609|13200|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141400|8998866202138|13200|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141400|8998866201728|8400|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141400|0087914|8400|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141400|0087508|4150|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141400|8998866202312|4150|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141400|8998866201636|8400|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141400|0086594|8400|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141302|8992753700301|16900|0|0|0|0|0|0|0|0|||||||||20220616|20220630|0000|2359
10141302|0086613|16900|0|0|0|0|0|0|0|0|||||||||20220616|20220630|0000|2359
10141400|0084324|5400|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141400|8997025911157|5400|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141400|8996006742025|2200|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141400|0014953|2200|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141400|8996006822314|3600|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141400|0029687|3600|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141400|8996006841018|2200|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141400|0029661|2200|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141400|8996006133014|3600|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141400|0033481|3600|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141302|0066307|2550|0|0|0|0|0|0|0|0|||||||||20220616|20220630|0000|2359
10141302|8992753033645|2550|0|0|0|0|0|0|0|0|||||||||20220616|20220630|0000|2359
10141400|0077637|2700|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141201|0057219|13900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141201|8998866107846|13900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141201|8992947669247|19300|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141201|0033812|19300|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141201|8992947669230|19300|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141201|0033811|19300|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141201|8992947669223|19300|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141201|0033810|19300|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141381|8997023079538|37800|0|0|0|0|0|0|0|0|||||||||20220616|20220630|0000|2359
10141381|0085855|37800|0|0|0|0|0|0|0|0|||||||||20220616|20220630|0000|2359
10141381|8997023077916|37800|0|0|0|0|0|0|0|0|||||||||20220616|20220630|0000|2359
10141381|0083758|37800|0|0|0|0|0|0|0|0|||||||||20220616|20220630|0000|2359
10141381|9912500106100|66400|0|0|0|0|0|0|0|0|||||||||20220616|20220630|0000|2359
10141381|0035674|66400|0|0|0|0|0|0|0|0|||||||||20220616|20220630|0000|2359
10137940|0059950|19900|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137940|8998866618229|19900|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137940|0023188|27300|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137940|4005808713257|27300|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10140720|0032761|23900|0|0|0|0|0|0|0|0|||||||||20220609|20220622|0000|2359
10140720|8993560026035|23900|0|0|0|0|0|0|0|0|||||||||20220609|20220622|0000|2359
10140720|8993560026073|23900|0|0|0|0|0|0|0|0|||||||||20220609|20220622|0000|2359
10140720|0032759|23900|0|0|0|0|0|0|0|0|||||||||20220609|20220622|0000|2359
10141302|0094892|23900|0|0|0|0|0|0|0|0|||||||||20220616|20220630|0000|2359
10141302|8997014357485|23900|0|0|0|0|0|0|0|0|||||||||20220616|20220630|0000|2359
10141302|8992753150304|49900|0|0|0|0|0|0|0|0|||||||||20220616|20220630|0000|2359
10141302|0008147|49900|0|0|0|0|0|0|0|0|||||||||20220616|20220630|0000|2359
10141302|0065782|4900|0|0|0|0|0|0|0|0|||||||||20220616|20220630|0000|2359
10141302|8992753033720|4900|0|0|0|0|0|0|0|0|||||||||20220616|20220630|0000|2359
10141302|0065776|4900|0|0|0|0|0|0|0|0|||||||||20220616|20220630|0000|2359
10141302|8992753033737|4900|0|0|0|0|0|0|0|0|||||||||20220616|20220630|0000|2359
10141302|0065775|4900|0|0|0|0|0|0|0|0|||||||||20220616|20220630|0000|2359
10141302|8992753033744|4900|0|0|0|0|0|0|0|0|||||||||20220616|20220630|0000|2359
10141302|0065779|5700|0|0|0|0|0|0|0|0|||||||||20220616|20220630|0000|2359
10141302|8992753033713|5700|0|0|0|0|0|0|0|0|||||||||20220616|20220630|0000|2359
10141302|0056771|5700|0|0|0|0|0|0|0|0|||||||||20220616|20220630|0000|2359
10141302|8992753018796|5700|0|0|0|0|0|0|0|0|||||||||20220616|20220630|0000|2359
10141302|0056770|5700|0|0|0|0|0|0|0|0|||||||||20220616|20220630|0000|2359
10141302|8992753018819|5700|0|0|0|0|0|0|0|0|||||||||20220616|20220630|0000|2359
10141120|0047642|138900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141120|8993189272561|138900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141120|0061273|75900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141120|8992959956205|75900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141120|0061192|67900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141120|8992959956144|67900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141120|0061190|67900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141120|8992959956175|67900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141120|0061187|67900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141120|8992959956120|67900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141120|0061186|67900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141400|0094596|2750|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141400|8998866203227|2750|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141302|8992753700905|4900|0|0|0|0|0|0|0|0|||||||||20220616|20220630|0000|2359
10141302|0087983|4900|0|0|0|0|0|0|0|0|||||||||20220616|20220630|0000|2359
10141302|8992753720606|12100|0|0|0|0|0|0|0|0|||||||||20220616|20220630|0000|2359
10141302|0087982|12100|0|0|0|0|0|0|0|0|||||||||20220616|20220630|0000|2359
10141400|0073470|2200|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141400|8996006856906|2200|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141400|0038106|20350|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141400|8999999100506|20350|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141400|0044335|7500|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141400|8996006856180|7500|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10133260|0088249|31000|0|0|0|0|0|0|0|0|||||||||20220410|20220630|0000|2359
10133260|8997017561728|31000|0|0|0|0|0|0|0|0|||||||||20220410|20220630|0000|2359
10141302|0089995|4900|0|0|0|0|0|0|0|0|||||||||20220616|20220630|0000|2359
10141302|8992753721122|4900|0|0|0|0|0|0|0|0|||||||||20220616|20220630|0000|2359
10141302|0089911|25500|0|0|0|0|0|0|0|0|||||||||20220616|20220630|0000|2359
10141302|8992753721177|25500|0|0|0|0|0|0|0|0|||||||||20220616|20220630|0000|2359
10141302|0089879|21000|0|0|0|0|0|0|0|0|||||||||20220616|20220630|0000|2359
10141302|8997226412033|21000|0|0|0|0|0|0|0|0|||||||||20220616|20220630|0000|2359
10141320|0090406|4800|0|0|0|0|0|0|0|0|||||||||20220616|20220626|0000|2359
10141320|8991002114012|4800|0|0|0|0|0|0|0|0|||||||||20220616|20220626|0000|2359
10140720|0047683|23900|0|0|0|0|0|0|0|0|||||||||20220609|20220622|0000|2359
10140720|8993560027094|23900|0|0|0|0|0|0|0|0|||||||||20220609|20220622|0000|2359
10141381|0085854|35300|0|0|0|0|0|0|0|0|||||||||20220616|20220630|0000|2359
10141381|8997023079521|35300|0|0|0|0|0|0|0|0|||||||||20220616|20220630|0000|2359
10137940|0060836|19900|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137940|8998866609753|19900|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10140720|0032793|23900|0|0|0|0|0|0|0|0|||||||||20220609|20220622|0000|2359
10140720|8993560026097|23900|0|0|0|0|0|0|0|0|||||||||20220609|20220622|0000|2359
10141120|8992959956151|75900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141120|0061272|75900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141120|8992959956199|67900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141120|8992959956182|67900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141120|0061189|67900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141120|0088348|80500|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141120|8992959953310|80500|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141120|8992959955024|11900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141120|8992959955017|11900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141120|0022474|11900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141120|0057606|9500|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141120|8992959020098|9500|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141120|8992959508541|9200|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141120|0066087|9200|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141120|8993189320316|135900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141120|0047641|135900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141120|8992959953174|46900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141120|0061040|46900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141120|8992959953181|46900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141120|0061039|46900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141120|0022171|42500|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141120|8993189329777|42500|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141120|0067918|134900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141120|8992959850060|134900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141120|0067917|95900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141120|8992959850053|95900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141120|0080073|141900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
